PPO_25000_bzip2__instcount_256,4000,15261,1.0535,1.88,0.070748,[.00
PPO_25000_bzip2__instcount_256,4000,15349,1.0466,1.87,0.081995,[.00
PPO_25000_bzip2__instcount_256,4000,21761,0.5457,1.32,0.074844,[.00
PPO_25000_bzip2__instcount_256,4000,18253,0.8197,1.57,0.081362,[.00
PPO_25000_bzip2__instcount_256,4000,16034,0.9931,1.79,0.06974,[.00
PPO_25000_bzip2__instcount_256,4000,23450,0.4138,1.22,0.049659,[.00
PPO_25000_bzip2__instcount_256,4000,19164,0.7486,1.50,0.073701,[.00
PPO_25000_bzip2__instcount_256,4000,18437,0.8054,1.55,0.071691,[.00
PPO_25000_bzip2__instcount_256,4000,16571,0.9511,1.73,0.080041,[.00
PPO_25000_bzip2__instcount_256,4000,16844,0.9298,1.70,0.078222,[.00
PPO_25000_bzip2__instcount_256,4000,15338,1.0474,1.87,0.08289,[.00
PPO_25000_bzip2__instcount_256,4000,18517,0.7991,1.55,0.089059,[.00
PPO_25000_bzip2__instcount_256,4000,15784,1.0126,1.82,0.072149,[.00
PPO_25000_bzip2__instcount_256,4000,16533,0.9541,1.73,0.073525,[.00
PPO_25000_bzip2__instcount_256,4000,14833,1.0869,1.93,0.071218,[.00
PPO_25000_bzip2__instcount_256,4000,13538,1.1880,2.12,0.081803,[.00
PPO_25000_bzip2__instcount_256,4000,20832,0.6183,1.37,0.075384,[.00
PPO_25000_bzip2__instcount_256,4000,19748,0.7030,1.45,0.079687,[.00
PPO_25000_bzip2__instcount_256,4000,15098,1.0662,1.90,0.083506,[.00
PPO_25000_bzip2__instcount_256,4000,15520,1.0332,1.85,0.070393,[.00
PPO_25000_bzip2__instcount_256,4000,14704,1.0970,1.95,0.083966,[.00
PPO_25000_bzip2__instcount_256,4000,15627,1.0249,1.83,0.073873,[.00
PPO_25000_bzip2__instcount_256,4000,16115,0.9867,1.78,0.080079,[.00
PPO_25000_bzip2__instcount_256,4000,14811,1.0886,1.94,0.083671,[.00
PPO_25000_bzip2__instcount_256,4000,28657,0.0071,1.00,0.048296,[.00
PPO_25000_bzip2__instcount_256,4000,15349,1.0466,1.87,0.070124,[.00
PPO_25000_bzip2__instcount_256,4000,15537,1.0319,1.85,0.070754,[.00
PPO_25000_bzip2__instcount_256,4000,15275,1.0524,1.88,0.079948,[.00
PPO_25000_bzip2__instcount_256,4000,18233,0.8213,1.57,0.069006,[.00
PPO_25000_bzip2__instcount_256,4000,17028,0.9154,1.68,0.077576,[.00
PPO_25000_bzip2__instcount_256,4000,16309,0.9716,1.76,0.069001,[.00
PPO_25000_bzip2__instcount_256,4000,15992,0.9964,1.79,0.074724,[.00
PPO_25000_bzip2__instcount_256,4000,17294,0.8947,1.66,0.083104,[.00
PPO_25000_bzip2__instcount_256,4000,18140,0.8286,1.58,0.07198,[.00
PPO_25000_bzip2__instcount_256,4000,18575,0.7946,1.54,0.050029,[.00
PPO_25000_bzip2__instcount_256,4000,16623,0.9471,1.72,0.074783,[.00
PPO_25000_bzip2__instcount_256,4000,15488,1.0357,1.85,0.082998,[.00
PPO_25000_bzip2__instcount_256,4000,16151,0.9839,1.77,0.071996,[.00
PPO_25000_bzip2__instcount_256,4000,15887,1.0046,1.80,0.069384,[.00
PPO_25000_bzip2__instcount_256,4000,15164,1.0610,1.89,0.083214,[.00
PPO_25000_bzip2__instcount_256,4000,15008,1.0732,1.91,0.085864,[.00
PPO_25000_bzip2__instcount_256,4000,16977,0.9194,1.69,0.078603,[.00
PPO_25000_bzip2__instcount_256,4000,14063,1.1470,2.04,0.085356,[.00
PPO_25000_bzip2__instcount_256,4000,15464,1.0376,1.85,0.086105,[.00
PPO_25000_bzip2__instcount_256,4000,19873,0.6932,1.44,0.077448,[.00
PPO_25000_bzip2__instcount_256,4000,14784,1.0907,1.94,0.079822,[.00
PPO_25000_bzip2__instcount_256,4000,15976,0.9976,1.79,0.082319,[.00
PPO_25000_bzip2__instcount_256,4000,14490,1.1137,1.98,0.080031,[.00
PPO_25000_bzip2__instcount_256,4000,17054,0.9134,1.68,0.069614,[.00
PPO_25000_bzip2__instcount_256,4000,15139,1.0630,1.89,0.079208,[.00
PPO_25000_bzip2__instcount_256,4000,16763,0.9361,1.71,0.0812,[.00
PPO_25000_bzip2__instcount_256,4000,15448,1.0389,1.86,0.069411,[.00
PPO_25000_bzip2__instcount_256,4000,15301,1.0503,1.87,0.072495,[.00
PPO_25000_bzip2__instcount_256,4000,19098,0.7537,1.50,0.083006,[.00
PPO_25000_bzip2__instcount_256,4000,15330,1.0481,1.87,0.083694,[.00
PPO_25000_bzip2__instcount_256,4000,17530,0.8762,1.63,0.077444,[.00
PPO_25000_bzip2__instcount_256,4000,16269,0.9747,1.76,0.077293,[.00
PPO_25000_bzip2__instcount_256,4000,16092,0.9885,1.78,0.075941,[.00
PPO_25000_bzip2__instcount_256,4000,15128,1.0638,1.90,0.084496,[.00
PPO_25000_bzip2__instcount_256,4000,20403,0.6518,1.40,0.047075,[.00
PPO_25000_bzip2__instcount_256,4000,18120,0.8301,1.58,0.071638,[.00
PPO_25000_bzip2__instcount_256,4000,19215,0.7446,1.49,0.068959,[.00
PPO_25000_bzip2__instcount_256,4000,15780,1.0129,1.82,0.082057,[.00
PPO_25000_bzip2__instcount_256,4000,19911,0.6902,1.44,0.067361,[.00
PPO_25000_bzip2__instcount_256,4000,14388,1.1216,1.99,0.08206,[.00
PPO_25000_bzip2__instcount_256,4000,17321,0.8925,1.65,0.079759,[.00
PPO_25000_bzip2__instcount_256,4000,15213,1.0572,1.88,0.078601,[.00
PPO_25000_bzip2__instcount_256,4000,19334,0.7353,1.48,0.079615,[.00
PPO_25000_bzip2__instcount_256,5000,15180,1.0598,1.89,0.083912,[.00
PPO_25000_bzip2__instcount_256,5000,14544,1.1095,1.97,0.08136,[.00
PPO_25000_bzip2__instcount_256,5000,16325,0.9703,1.76,0.099224,[.00
PPO_25000_bzip2__instcount_256,5000,15766,1.0140,1.82,0.088774,[.00
PPO_25000_bzip2__instcount_256,5000,15720,1.0176,1.82,0.068003,[.00
PPO_25000_bzip2__instcount_256,5000,16932,0.9229,1.69,0.081485,[.00
PPO_25000_bzip2__instcount_256,5000,14418,1.1193,1.99,0.082,[.00
PPO_25000_bzip2__instcount_256,5000,15395,1.0430,1.86,0.069668,[.00
PPO_25000_bzip2__instcount_256,5000,15858,1.0068,1.81,0.075624,[.00
PPO_25000_bzip2__instcount_256,5000,14953,1.0775,1.92,0.105465,[.00
PPO_25000_bzip2__instcount_256,5000,14990,1.0746,1.91,0.075757,[.00
PPO_25000_bzip2__instcount_256,5000,15520,1.0332,1.85,0.067718,[.00
PPO_25000_bzip2__instcount_256,5000,15125,1.0641,1.90,0.08175,[.00
PPO_25000_bzip2__instcount_256,5000,15291,1.0511,1.88,0.082519,[.00
PPO_25000_bzip2__instcount_256,5000,14294,1.1290,2.01,0.084272,[.00
PPO_25000_bzip2__instcount_256,5000,15412,1.0417,1.86,0.076624,[.00
PPO_25000_bzip2__instcount_256,5000,14379,1.1224,1.99,0.080224,[.00
PPO_25000_bzip2__instcount_256,5000,16401,0.9644,1.75,0.068466,[.00
PPO_25000_bzip2__instcount_256,5000,16880,0.9270,1.70,0.048207,[.00
PPO_25000_bzip2__instcount_256,5000,15699,1.0192,1.83,0.084779,[.00
PPO_25000_bzip2__instcount_256,5000,15936,1.0007,1.80,0.075512,[.00
PPO_25000_bzip2__instcount_256,5000,16302,0.9721,1.76,0.087291,[.00
PPO_25000_bzip2__instcount_256,5000,18518,0.7990,1.55,0.048316,[.00
PPO_25000_bzip2__instcount_256,5000,17575,0.8727,1.63,0.085483,[.00
PPO_25000_bzip2__instcount_256,5000,17527,0.8765,1.64,0.081403,[.00
PPO_25000_bzip2__instcount_256,5000,14743,1.0939,1.94,0.085789,[.00
PPO_25000_bzip2__instcount_256,5000,15938,1.0006,1.80,0.074148,[.00
PPO_25000_bzip2__instcount_256,5000,14537,1.1100,1.97,0.083649,[.00
PPO_25000_bzip2__instcount_256,5000,15317,1.0491,1.87,0.086372,[.00
PPO_25000_bzip2__instcount_256,5000,15847,1.0077,1.81,0.082857,[.00
PPO_25000_bzip2__instcount_256,5000,16045,0.9922,1.79,0.097707,[.00
PPO_25000_bzip2__instcount_256,5000,15574,1.0290,1.84,0.071861,[.00
PPO_25000_bzip2__instcount_256,5000,14841,1.0863,1.93,0.088068,[.00
PPO_25000_bzip2__instcount_256,5000,15107,1.0655,1.90,0.079109,[.00
PPO_25000_bzip2__instcount_256,5000,15059,1.0692,1.90,0.083022,[.00
PPO_25000_bzip2__instcount_256,5000,14568,1.1076,1.97,0.083171,[.00
PPO_25000_bzip2__instcount_256,5000,14182,1.1377,2.02,0.080135,[.00
PPO_25000_bzip2__instcount_256,5000,15880,1.0051,1.81,0.071755,[.00
PPO_25000_bzip2__instcount_256,5000,17700,0.8629,1.62,0.084897,[.00
PPO_25000_bzip2__instcount_256,5000,14001,1.1519,2.05,0.078502,[.00
PPO_25000_bzip2__instcount_256,5000,19135,0.7508,1.50,0.048938,[.00
PPO_25000_bzip2__instcount_256,5000,15837,1.0085,1.81,0.072495,[.00
PPO_25000_bzip2__instcount_256,5000,17432,0.8839,1.64,0.089456,[.00
PPO_25000_bzip2__instcount_256,5000,17931,0.8449,1.60,0.047953,[.00
PPO_25000_bzip2__instcount_256,5000,16491,0.9574,1.74,0.070451,[.00
PPO_25000_bzip2__instcount_256,5000,16467,0.9593,1.74,0.072644,[.00
PPO_25000_bzip2__instcount_256,5000,14285,1.1297,2.01,0.08575,[.00
PPO_25000_bzip2__instcount_256,5000,15676,1.0210,1.83,0.074018,[.00
PPO_25000_bzip2__instcount_256,5000,15560,1.0301,1.84,0.072695,[.00
PPO_25000_bzip2__instcount_256,5000,15195,1.0586,1.89,0.079689,[.00
PPO_25000_bzip2__instcount_256,5000,16998,0.9178,1.69,0.078962,[.00
PPO_25000_bzip2__instcount_256,5000,14742,1.0940,1.95,0.069056,[.00
PPO_25000_bzip2__instcount_256,5000,17941,0.8441,1.60,0.084599,[.00
PPO_25000_bzip2__instcount_256,5000,16060,0.9910,1.79,0.071559,[.00
PPO_25000_bzip2__instcount_256,5000,17933,0.8447,1.60,0.080912,[.00
PPO_25000_bzip2__instcount_256,5000,17187,0.9030,1.67,0.067345,[.00
PPO_25000_bzip2__instcount_256,5000,15952,0.9995,1.80,0.094339,[.00
PPO_25000_bzip2__instcount_256,5000,15256,1.0538,1.88,0.07971,[.00
PPO_25000_bzip2__instcount_256,5000,14800,1.0895,1.94,0.083037,[.00
PPO_25000_bzip2__instcount_256,5000,15703,1.0189,1.83,0.071986,[.00
PPO_25000_bzip2__instcount_256,5000,16212,0.9792,1.77,0.07093,[.00
PPO_25000_bzip2__instcount_256,5000,15309,1.0497,1.87,0.071153,[.00
PPO_25000_bzip2__instcount_256,5000,15226,1.0562,1.88,0.068063,[.00
PPO_25000_bzip2__instcount_256,5000,15745,1.0157,1.82,0.072529,[.00
PPO_25000_bzip2__instcount_256,5000,15501,1.0347,1.85,0.086336,[.00
PPO_25000_bzip2__instcount_256,5000,16224,0.9782,1.77,0.06813,[.00
PPO_25000_bzip2__instcount_256,5000,15033,1.0713,1.91,0.099464,[.00
PPO_25000_bzip2__instcount_256,5000,15565,1.0297,1.84,0.076,[.00
PPO_25000_bzip2__instcount_256,5000,15366,1.0453,1.87,0.073053,[.00
PPO_25000_bzip2__instcount_256,5000,15062,1.0690,1.90,0.095342,[.00
PPO_25000_bzip2__instcount_256,5000,16433,0.9619,1.74,0.083064,[.00
PPO_25000_bzip2__instcount_256,5000,14504,1.1126,1.98,0.086289,[.00
PPO_25000_bzip2__instcount_256,5000,15074,1.0681,1.90,0.094621,[.00
PPO_25000_bzip2__instcount_256,5000,15204,1.0579,1.89,0.070277,[.00
PPO_25000_bzip2__instcount_256,5000,17383,0.8877,1.65,0.077508,[.00
PPO_25000_bzip2__instcount_256,5000,13878,1.1615,2.07,0.082917,[.00
PPO_25000_bzip2__instcount_256,5000,15082,1.0674,1.90,0.082989,[.00
PPO_25000_bzip2__instcount_256,5000,15735,1.0164,1.82,0.075953,[.00
PPO_25000_bzip2__instcount_256,5000,15940,1.0004,1.80,0.071006,[.00
PPO_25000_bzip2__instcount_256,5000,14203,1.1361,2.02,0.087358,[.00
PPO_25000_bzip2__instcount_256,5000,16992,0.9182,1.69,0.084328,[.00
PPO_25000_bzip2__instcount_256,5000,15135,1.0633,1.89,0.072282,[.00
PPO_25000_bzip2__instcount_256,5000,15107,1.0655,1.90,0.079891,[.00
PPO_25000_bzip2__instcount_256,5000,15480,1.0364,1.85,0.072797,[.00
PPO_25000_bzip2__instcount_256,5000,16322,0.9706,1.76,0.071402,[.00
PPO_25000_bzip2__instcount_256,5000,17475,0.8805,1.64,0.095973,[.00
PPO_25000_bzip2__instcount_256,5000,14927,1.0795,1.92,0.08617,[.00
PPO_25000_bzip2__instcount_256,5000,14130,1.1418,2.03,0.083706,[.00
PPO_25000_bzip2__instcount_256,5000,16414,0.9634,1.75,0.084856,[.00
PPO_25000_bzip2__instcount_256,5000,14732,1.0948,1.95,0.079549,[.00
PPO_25000_bzip2__instcount_256,5000,17143,0.9064,1.67,0.087067,[.00
PPO_25000_bzip2__instcount_256,5000,15108,1.0654,1.90,0.070664,[.00
PPO_25000_bzip2__instcount_256,5000,15560,1.0301,1.84,0.072526,[.00
PPO_25000_bzip2__instcount_256,5000,15541,1.0316,1.84,0.079484,[.00
PPO_25000_bzip2__instcount_256,5000,20107,0.6749,1.42,0.096528,[.00
PPO_25000_bzip2__instcount_256,5000,14973,1.0760,1.91,0.081165,[.00
PPO_25000_bzip2__instcount_256,5000,15672,1.0214,1.83,0.077967,[.00
PPO_25000_bzip2__instcount_256,5000,14879,1.0833,1.93,0.079646,[.00
PPO_25000_bzip2__instcount_256,5000,16474,0.9587,1.74,0.071628,[.00
PPO_25000_bzip2__instcount_256,5000,16002,0.9956,1.79,0.075974,[.00
PPO_25000_bzip2__instcount_256,6000,14804,1.0892,1.94,0.072227,[.00
PPO_25000_bzip2__instcount_256,6000,17001,0.9175,1.69,0.074529,[.00
PPO_25000_bzip2__instcount_256,6000,15964,0.9985,1.80,0.071802,[.00
PPO_25000_bzip2__instcount_256,6000,19055,0.7571,1.50,0.047853,[.00
PPO_25000_bzip2__instcount_256,6000,15444,1.0392,1.86,0.069914,[.00
PPO_25000_bzip2__instcount_256,6000,17419,0.8849,1.65,0.082461,[.00
PPO_25000_bzip2__instcount_256,6000,15180,1.0598,1.89,0.08275,[.00
PPO_25000_bzip2__instcount_256,6000,15024,1.0720,1.91,0.081395,[.00
PPO_25000_bzip2__instcount_256,6000,14283,1.1299,2.01,0.08033,[.00
PPO_25000_bzip2__instcount_256,6000,14739,1.0942,1.95,0.081626,[.00
PPO_25000_bzip2__instcount_256,6000,14343,1.1252,2.00,0.089888,[.00
PPO_25000_bzip2__instcount_256,6000,14413,1.1197,1.99,0.084572,[.00
PPO_25000_bzip2__instcount_256,6000,13903,1.1595,2.06,0.086838,[.00
PPO_25000_bzip2__instcount_256,6000,14643,1.1017,1.96,0.082335,[.00
PPO_25000_bzip2__instcount_256,6000,13995,1.1523,2.05,0.079677,[.00
PPO_25000_bzip2__instcount_256,6000,15475,1.0367,1.85,0.081757,[.00
PPO_25000_bzip2__instcount_256,6000,15147,1.0624,1.89,0.086158,[.00
PPO_25000_bzip2__instcount_256,6000,19276,0.7398,1.49,0.095234,[.00
PPO_25000_bzip2__instcount_256,6000,18558,0.7959,1.54,0.082482,[.00
PPO_25000_bzip2__instcount_256,6000,15033,1.0713,1.91,0.080838,[.00
PPO_25000_bzip2__instcount_256,6000,15197,1.0585,1.89,0.071661,[.00
PPO_25000_bzip2__instcount_256,6000,17194,0.9025,1.67,0.072493,[.00
PPO_25000_bzip2__instcount_256,6000,14968,1.0763,1.92,0.072972,[.00
PPO_25000_bzip2__instcount_256,6000,18736,0.7820,1.53,0.080807,[.00
PPO_25000_bzip2__instcount_256,6000,16250,0.9762,1.76,0.081789,[.00
PPO_25000_bzip2__instcount_256,6000,13902,1.1596,2.06,0.082437,[.00
PPO_25000_bzip2__instcount_256,6000,15818,1.0099,1.81,0.081955,[.00
PPO_25000_bzip2__instcount_256,6000,16019,0.9942,1.79,0.083316,[.00
PPO_25000_bzip2__instcount_256,6000,17557,0.8741,1.63,0.082074,[.00
PPO_25000_bzip2__instcount_256,6000,15021,1.0722,1.91,0.087885,[.00
PPO_25000_bzip2__instcount_256,6000,14552,1.1088,1.97,0.081389,[.00
PPO_25000_bzip2__instcount_256,6000,14307,1.1280,2.00,0.083325,[.00
PPO_25000_bzip2__instcount_256,6000,14343,1.1252,2.00,0.079567,[.00
PPO_25000_bzip2__instcount_256,6000,15274,1.0524,1.88,0.082374,[.00
PPO_25000_bzip2__instcount_256,6000,15215,1.0571,1.88,0.070413,[.00
PPO_25000_bzip2__instcount_256,6000,14241,1.1331,2.01,0.079678,[.00
PPO_25000_bzip2__instcount_256,6000,19474,0.7244,1.47,0.084741,[.00
PPO_25000_bzip2__instcount_256,6000,15776,1.0132,1.82,0.072269,[.00
PPO_25000_bzip2__instcount_256,6000,15413,1.0416,1.86,0.071179,[.00
PPO_25000_bzip2__instcount_256,6000,15587,1.0280,1.84,0.086001,[.00
PPO_25000_bzip2__instcount_256,6000,14972,1.0760,1.92,0.082928,[.00
PPO_25000_bzip2__instcount_256,6000,16801,0.9332,1.71,0.070945,[.00
PPO_25000_bzip2__instcount_256,6000,15301,1.0503,1.87,0.089806,[.00
PPO_25000_bzip2__instcount_256,6000,15214,1.0571,1.88,0.090312,[.00
PPO_25000_bzip2__instcount_256,6000,14494,1.1134,1.98,0.083871,[.00
PPO_25000_bzip2__instcount_256,6000,15413,1.0416,1.86,0.070129,[.00
PPO_25000_bzip2__instcount_256,6000,15259,1.0536,1.88,0.081311,[.00
PPO_25000_bzip2__instcount_256,6000,16006,0.9953,1.79,0.070805,[.00
PPO_25000_bzip2__instcount_256,6000,14431,1.1183,1.99,0.085357,[.00
PPO_25000_bzip2__instcount_256,6000,14964,1.0767,1.92,0.077645,[.00
PPO_25000_bzip2__instcount_256,6000,14992,1.0745,1.91,0.079868,[.00
PPO_25000_bzip2__instcount_256,6000,15455,1.0383,1.86,0.070323,[.00
PPO_25000_bzip2__instcount_256,6000,15167,1.0608,1.89,0.092992,[.00
PPO_25000_bzip2__instcount_256,6000,14159,1.1395,2.03,0.082105,[.00
PPO_25000_bzip2__instcount_256,6000,17027,0.9155,1.68,0.096909,[.00
PPO_25000_bzip2__instcount_256,6000,14668,1.0998,1.95,0.079603,[.00
PPO_25000_bzip2__instcount_256,6000,14183,1.1377,2.02,0.08619,[.00
PPO_25000_bzip2__instcount_256,6000,14437,1.1178,1.99,0.082773,[.00
PPO_25000_bzip2__instcount_256,6000,17362,0.8893,1.65,0.094841,[.00
PPO_25000_bzip2__instcount_256,6000,14993,1.0744,1.91,0.078482,[.00
PPO_25000_bzip2__instcount_256,6000,16326,0.9703,1.76,0.084072,[.00
PPO_25000_bzip2__instcount_256,6000,16378,0.9662,1.75,0.082453,[.00
PPO_25000_bzip2__instcount_256,6000,14432,1.1182,1.99,0.080469,[.00
PPO_25000_bzip2__instcount_256,6000,16046,0.9921,1.79,0.072784,[.00
PPO_25000_bzip2__instcount_256,6000,14505,1.1125,1.98,0.083302,[.00
PPO_25000_bzip2__instcount_256,6000,15163,1.0611,1.89,0.104078,[.00
PPO_25000_bzip2__instcount_256,6000,16469,0.9591,1.74,0.077297,[.00
PPO_25000_bzip2__instcount_256,6000,14482,1.1143,1.98,0.079736,[.00
PPO_25000_bzip2__instcount_256,6000,15231,1.0558,1.88,0.082694,[.00
PPO_25000_bzip2__instcount_256,6000,14358,1.1240,2.00,0.082463,[.00
PPO_25000_bzip2__instcount_256,6000,36728,-0.6233,0.78,0.086876,[.00
PPO_25000_bzip2__instcount_256,6000,15348,1.0467,1.87,0.097462,[.00
PPO_25000_bzip2__instcount_256,6000,18436,0.8054,1.55,0.073667,[.00
PPO_25000_bzip2__instcount_256,6000,15693,1.0197,1.83,0.073115,[.00
PPO_25000_bzip2__instcount_256,6000,15117,1.0647,1.90,0.092911,[.00
PPO_25000_bzip2__instcount_256,6000,15654,1.0228,1.83,0.073341,[.00
PPO_25000_bzip2__instcount_256,6000,14962,1.0768,1.92,0.084102,[.00
PPO_25000_bzip2__instcount_256,6000,15127,1.0639,1.90,0.079881,[.00
PPO_25000_bzip2__instcount_256,6000,15400,1.0426,1.86,0.070558,[.00
PPO_25000_bzip2__instcount_256,6000,16080,0.9895,1.78,0.08169,[.00
PPO_25000_bzip2__instcount_256,6000,15164,1.0610,1.89,0.088834,[.00
PPO_25000_bzip2__instcount_256,6000,14735,1.0945,1.95,0.081592,[.00
PPO_25000_bzip2__instcount_256,6000,14540,1.1098,1.97,0.083636,[.00
PPO_25000_bzip2__instcount_256,6000,14340,1.1254,2.00,0.081204,[.00
PPO_25000_bzip2__instcount_256,6000,15612,1.0260,1.84,0.094555,[.00
PPO_25000_bzip2__instcount_256,6000,16962,0.9206,1.69,0.084299,[.00
PPO_25000_bzip2__instcount_256,6000,29872,-0.0877,0.96,0.127141,[.00
PPO_25000_bzip2__instcount_256,6000,15120,1.0645,1.90,0.083872,[.00
PPO_25000_bzip2__instcount_256,6000,14515,1.1117,1.98,0.117593,[.00
PPO_25000_bzip2__instcount_256,6000,14190,1.1371,2.02,0.085195,[.00
PPO_25000_bzip2__instcount_256,6000,17556,0.8742,1.63,0.073884,[.00
PPO_25000_bzip2__instcount_256,6000,15337,1.0475,1.87,0.09575,[.00
PPO_25000_bzip2__instcount_256,6000,18172,0.8261,1.58,0.075147,[.00
PPO_25000_bzip2__instcount_256,6000,16030,0.9934,1.79,0.086048,[.00
PPO_25000_bzip2__instcount_256,6000,14789,1.0903,1.94,0.06911,[.00
PPO_25000_bzip2__instcount_256,6000,15853,1.0072,1.81,0.081393,[.00
PPO_25000_bzip2__instcount_256,6000,16279,0.9739,1.76,0.080826,[.00
PPO_25000_bzip2__instcount_256,6000,15949,0.9997,1.80,0.073193,[.00
PPO_25000_bzip2__instcount_256,6000,16001,0.9957,1.79,0.095919,[.00
PPO_25000_bzip2__instcount_256,6000,14555,1.1086,1.97,0.085585,[.00
PPO_25000_bzip2__instcount_256,7000,14200,1.1363,2.02,0.081927,[.00
PPO_25000_bzip2__instcount_256,7000,14745,1.0938,1.94,0.101662,[.00
PPO_25000_bzip2__instcount_256,7000,14195,1.1367,2.02,0.082337,[.00
PPO_25000_bzip2__instcount_256,7000,15069,1.0685,1.90,0.072346,[.00
PPO_25000_bzip2__instcount_256,7000,16421,0.9628,1.75,0.077539,[.00
PPO_25000_bzip2__instcount_256,7000,14454,1.1165,1.98,0.082186,[.00
PPO_25000_bzip2__instcount_256,7000,19045,0.7579,1.50,0.071139,[.00
PPO_25000_bzip2__instcount_256,7000,37224,-0.6620,0.77,0.092555,[.00
PPO_25000_bzip2__instcount_256,7000,14102,1.1440,2.03,0.082826,[.00
PPO_25000_bzip2__instcount_256,7000,14439,1.1177,1.99,0.084784,[.00
PPO_25000_bzip2__instcount_256,7000,14471,1.1152,1.98,0.088276,[.00
PPO_25000_bzip2__instcount_256,7000,16996,0.9179,1.69,0.073403,[.00
PPO_25000_bzip2__instcount_256,7000,16297,0.9725,1.76,0.08236,[.00
PPO_25000_bzip2__instcount_256,7000,13957,1.1553,2.05,0.079565,[.00
PPO_25000_bzip2__instcount_256,7000,15263,1.0533,1.88,0.071451,[.00
PPO_25000_bzip2__instcount_256,7000,15079,1.0677,1.90,0.070708,[.00
PPO_25000_bzip2__instcount_256,7000,14234,1.1337,2.01,0.081916,[.00
PPO_25000_bzip2__instcount_256,7000,13561,1.1862,2.11,0.086597,[.00
PPO_25000_bzip2__instcount_256,7000,14557,1.1084,1.97,0.080491,[.00
PPO_25000_bzip2__instcount_256,7000,15425,1.0406,1.86,0.070785,[.00
PPO_25000_bzip2__instcount_256,7000,14938,1.0787,1.92,0.077415,[.00
PPO_25000_bzip2__instcount_256,7000,14929,1.0794,1.92,0.08436,[.00
PPO_25000_bzip2__instcount_256,7000,14180,1.1379,2.02,0.086519,[.00
PPO_25000_bzip2__instcount_256,7000,13496,1.1913,2.13,0.09253,[.00
PPO_25000_bzip2__instcount_256,7000,13834,1.1649,2.07,0.085683,[.00
PPO_25000_bzip2__instcount_256,7000,16573,0.9510,1.73,0.082251,[.00
PPO_25000_bzip2__instcount_256,7000,14675,1.0992,1.95,0.08195,[.00
PPO_25000_bzip2__instcount_256,7000,19170,0.7481,1.49,0.068255,[.00
PPO_25000_bzip2__instcount_256,7000,14595,1.1055,1.96,0.080537,[.00
PPO_25000_bzip2__instcount_256,7000,14508,1.1123,1.98,0.069029,[.00
PPO_25000_bzip2__instcount_256,7000,13993,1.1525,2.05,0.080248,[.00
PPO_25000_bzip2__instcount_256,7000,16267,0.9749,1.76,0.068969,[.00
PPO_25000_bzip2__instcount_256,7000,15327,1.0483,1.87,0.086499,[.00
PPO_25000_bzip2__instcount_256,7000,15810,1.0106,1.81,0.072057,[.00
PPO_25000_bzip2__instcount_256,7000,15732,1.0167,1.82,0.095965,[.00
PPO_25000_bzip2__instcount_256,7000,14347,1.1249,2.00,0.080861,[.00
PPO_25000_bzip2__instcount_256,7000,17310,0.8934,1.66,0.10044,[.00
PPO_25000_bzip2__instcount_256,7000,13524,1.1891,2.12,0.079729,[.00
PPO_25000_bzip2__instcount_256,7000,14185,1.1375,2.02,0.077718,[.00
PPO_25000_bzip2__instcount_256,7000,15400,1.0426,1.86,0.092687,[.00
PPO_25000_bzip2__instcount_256,7000,13518,1.1896,2.12,0.082911,[.00
PPO_25000_bzip2__instcount_256,7000,14302,1.1284,2.01,0.083874,[.00
PPO_25000_bzip2__instcount_256,7000,16033,0.9932,1.79,0.081844,[.00
PPO_25000_bzip2__instcount_256,7000,15489,1.0356,1.85,0.068966,[.00
PPO_25000_bzip2__instcount_256,7000,13947,1.1561,2.06,0.080779,[.00
PPO_25000_bzip2__instcount_256,7000,15502,1.0346,1.85,0.088102,[.00
PPO_25000_bzip2__instcount_256,7000,13905,1.1594,2.06,0.077267,[.00
PPO_25000_bzip2__instcount_256,7000,15695,1.0196,1.83,0.08487,[.00
PPO_25000_bzip2__instcount_256,7000,14119,1.1427,2.03,0.09501,[.00
PPO_25000_bzip2__instcount_256,7000,14608,1.1045,1.96,0.085954,[.00
PPO_25000_bzip2__instcount_256,7000,14490,1.1137,1.98,0.085787,[.00
PPO_25000_bzip2__instcount_256,7000,14226,1.1343,2.02,0.082589,[.00
PPO_25000_bzip2__instcount_256,7000,16533,0.9541,1.73,0.074007,[.00
PPO_25000_bzip2__instcount_256,7000,16001,0.9957,1.79,0.08252,[.00
PPO_25000_bzip2__instcount_256,7000,14751,1.0933,1.94,0.078923,[.00
PPO_25000_bzip2__instcount_256,7000,13407,1.1983,2.14,0.083527,[.00
PPO_25000_bzip2__instcount_256,7000,14828,1.0873,1.93,0.086644,[.00
PPO_25000_bzip2__instcount_256,7000,14222,1.1346,2.02,0.076893,[.00
PPO_25000_bzip2__instcount_256,7000,14086,1.1452,2.04,0.094572,[.00
PPO_25000_bzip2__instcount_256,7000,13726,1.1734,2.09,0.087541,[.00
PPO_25000_bzip2__instcount_256,7000,13835,1.1648,2.07,0.082618,[.00
PPO_25000_bzip2__instcount_256,7000,14136,1.1413,2.03,0.081763,[.00
PPO_25000_bzip2__instcount_256,7000,14756,1.0929,1.94,0.08822,[.00
PPO_25000_bzip2__instcount_256,7000,14348,1.1248,2.00,0.08489,[.00
PPO_25000_bzip2__instcount_256,7000,15328,1.0482,1.87,0.070908,[.00
